start_time,end_time,start_time_iso,end_time_iso,project_id,num_model_requests,user_id,api_key_id,model,batch,service_tier,input_tokens,output_tokens,input_cached_tokens,input_uncached_tokens,input_text_tokens,output_text_tokens,input_cached_text_tokens,input_audio_tokens,input_cached_audio_tokens,output_audio_tokens,input_image_tokens,input_cached_image_tokens,output_image_tokens
1763683200,1763769600,2025-11-21T00:00:00+00:00,2025-11-22T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,6349.0,1319.0,0.0,6349.0,6349.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763769600,1763856000,2025-11-22T00:00:00+00:00,2025-11-23T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,14.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,53235.0,2042.0,34944.0,18291.0,18291.0,2042.0,34944.0,0.0,0.0,0.0,0.0,0.0,0.0
1763769600,1763856000,2025-11-22T00:00:00+00:00,2025-11-23T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,12.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,480536.0,15730.0,11776.0,468760.0,468760.0,15730.0,11776.0,0.0,0.0,0.0,0.0,0.0,0.0
1763769600,1763856000,2025-11-22T00:00:00+00:00,2025-11-23T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_7rpjj1xfWnavbFEx,gpt-4-0613,False,default,717.0,76.0,0.0,717.0,717.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763856000,1763942400,2025-11-23T00:00:00+00:00,2025-11-24T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,8.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,32321.0,2563.0,21120.0,11201.0,11201.0,2563.0,21120.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,156.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,1114328.0,43596.0,787072.0,327256.0,327256.0,43596.0,787072.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,355.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,2997756.0,471696.0,1493376.0,1504380.0,1504380.0,471696.0,1493376.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,80.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,578647.0,21631.0,353536.0,225111.0,225111.0,21631.0,353536.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,32.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,121509.0,6791.0,76928.0,44581.0,44581.0,6791.0,76928.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,80.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,392772.0,117312.0,279168.0,113604.0,113604.0,117312.0,279168.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,16.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,349158.0,12049.0,128512.0,220646.0,220646.0,12049.0,128512.0,0.0,0.0,0.0,0.0,0.0,0.0
1763942400,1764028800,2025-11-24T00:00:00+00:00,2025-11-25T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,36.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,121612.0,9199.0,75648.0,45964.0,45964.0,9199.0,75648.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,1.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-image-1-2025-04-23,False,default,171.0,1056.0,0.0,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,54.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,341320.0,18978.0,171648.0,169672.0,169672.0,18978.0,171648.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,558.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,4614138.0,842548.0,2427264.0,2186874.0,2186874.0,842548.0,2427264.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,77.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,1408216.0,37473.0,597248.0,810968.0,810968.0,37473.0,597248.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,118.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,880683.0,46708.0,516352.0,364331.0,364331.0,46708.0,516352.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,16.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,71925.0,4411.0,35072.0,36853.0,36853.0,4411.0,35072.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,74.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,767049.0,113523.0,392960.0,374089.0,374089.0,113523.0,392960.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,7.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,82528.0,8848.0,50944.0,31584.0,31584.0,8848.0,50944.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,38999.0,3730.0,14976.0,24023.0,24023.0,3730.0,14976.0,0.0,0.0,0.0,0.0,0.0,0.0
1764028800,1764115200,2025-11-25T00:00:00+00:00,2025-11-26T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,8.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,7750.0,1210.0,1024.0,6726.0,6726.0,1210.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,128.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,842053.0,29431.0,574720.0,267333.0,267333.0,29431.0,574720.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,423.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,2786729.0,546446.0,1803648.0,983081.0,983081.0,546446.0,1803648.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,158.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,909821.0,39346.0,627968.0,281853.0,281853.0,39346.0,627968.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,12.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,44344.0,2364.0,21632.0,22712.0,22712.0,2364.0,21632.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,1.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4o-2024-08-06,False,incentivized-tier,28.0,10.0,0.0,28.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,101.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,491580.0,138092.0,329728.0,161852.0,161852.0,138092.0,329728.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,58790.0,2684.0,5632.0,53158.0,53158.0,2684.0,5632.0,0.0,0.0,0.0,0.0,0.0,0.0
1764115200,1764201600,2025-11-26T00:00:00+00:00,2025-11-27T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,60.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,303635.0,17374.0,224000.0,79635.0,79635.0,17374.0,224000.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,10.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-image-1-2025-04-23,False,default,5550.0,33536.0,0.0,5550.0,3224.0,0.0,0.0,0.0,0.0,0.0,2326.0,0.0,33536.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,1.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-image-1-2025-04-23,False,default,438.0,4160.0,0.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,76.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,516332.0,14842.0,221184.0,295148.0,295148.0,14842.0,221184.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,302.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,2268135.0,465710.0,1170688.0,1097447.0,1097447.0,465710.0,1170688.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,22.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,546269.0,22513.0,100480.0,445789.0,445789.0,22513.0,100480.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,29.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,451397.0,19494.0,182784.0,268613.0,268613.0,19494.0,182784.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,28.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,125496.0,3078.0,103040.0,22456.0,22456.0,3078.0,103040.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,78.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,740468.0,114289.0,380544.0,359924.0,359924.0,114289.0,380544.0,0.0,0.0,0.0,0.0,0.0,0.0
1764201600,1764288000,2025-11-27T00:00:00+00:00,2025-11-28T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,13482.0,289.0,5888.0,7594.0,7594.0,289.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-image-1-2025-04-23,False,default,2134.0,14656.0,0.0,2134.0,1488.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,14656.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,8.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,57209.0,1858.0,41216.0,15993.0,15993.0,1858.0,41216.0,0.0,0.0,0.0,0.0,0.0,0.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,133.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,1138175.0,191323.0,674304.0,463871.0,463871.0,191323.0,674304.0,0.0,0.0,0.0,0.0,0.0,0.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,10.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,61427.0,1695.0,38656.0,22771.0,22771.0,1695.0,38656.0,0.0,0.0,0.0,0.0,0.0,0.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,117.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,774976.0,160551.0,515200.0,259776.0,259776.0,160551.0,515200.0,0.0,0.0,0.0,0.0,0.0,0.0
1764288000,1764374400,2025-11-28T00:00:00+00:00,2025-11-29T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,16.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,94297.0,19960.0,52608.0,41689.0,41689.0,19960.0,52608.0,0.0,0.0,0.0,0.0,0.0,0.0
1764374400,1764460800,2025-11-29T00:00:00+00:00,2025-11-30T00:00:00+00:00,,,,,,,,,,,,,,,,,,,,
1764460800,1764547200,2025-11-30T00:00:00+00:00,2025-12-01T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,37.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,180495.0,8531.0,123136.0,57359.0,57359.0,8531.0,123136.0,0.0,0.0,0.0,0.0,0.0,0.0
1764460800,1764547200,2025-11-30T00:00:00+00:00,2025-12-01T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,19.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,143962.0,41027.0,36864.0,107098.0,107098.0,41027.0,36864.0,0.0,0.0,0.0,0.0,0.0,0.0
